Price,Close,High,Low,Open,Volume
Ticker,IWD,IWD,IWD,IWD,IWD
Date,,,,,
2018-05-14,103.20109558105469,103.60438536545435,103.04145656921806,103.34392711260558,792100
2018-05-15,102.7305908203125,102.91543465775857,102.40291543944942,102.83982022071758,1543600
2018-05-16,103.13387298583984,103.36072267620737,102.72217948323015,102.79779390996093,1200000
2018-05-17,103.19268798828125,103.55397187882942,102.80619928842107,103.12547088999897,944500
2018-05-18,102.7305908203125,103.11708597688668,102.65497638327152,103.11708597688668,521500
2018-05-21,103.48676300048828,103.62959453805175,103.2431058074928,103.2431058074928,645900
2018-05-22,103.31868743896484,103.99083898954838,103.26827783546875,103.66316374647705,1022200
2018-05-23,103.2347412109375,103.24313854392094,102.60459508757577,102.83144487150774,3526100
2018-05-24,102.89021301269531,103.11706910705705,102.19285007102785,103.0918578886585,1090700
2018-05-25,102.47013092041016,102.62136620226927,102.20126890934687,102.57935390890664,1211400
2018-05-29,101.03337860107422,101.9827959842156,100.5376669721399,101.789554858086,2126100
2018-05-30,102.5793685913086,102.839833309121,101.61314980743093,101.68036051218478,1567000
2018-05-31,101.70553588867188,102.46170572948832,101.47027606933882,102.46170572948832,1767600
2018-06-01,102.49533081054688,102.75579547857096,102.31048698490905,102.31048698490905,2252000
2018-06-04,102.7474136352539,103.11710136531548,102.52055746992447,102.8398355677693,822700
2018-06-05,102.621337890625,102.75577206415633,102.29366260536017,102.72216352077349,975400
2018-06-06,103.5539779663086,103.5539779663086,102.70537967859148,102.94063312623369,863400
2018-06-07,103.92365264892578,104.12529752028622,103.61277839752334,103.78081472196122,1530900
2018-06-08,104.22615051269531,104.2513553269579,103.66321521673235,103.82285425396418,914000
2018-06-11,104.3017349243164,104.58740436078612,104.26812637825087,104.284933856371,1617300
2018-06-12,104.25132751464844,104.52018947868298,103.9908628796768,104.50338200020747,1179200
2018-06-13,103.78085327148438,104.36058970343616,103.73044363746327,104.35218596104022,2693700
2018-06-14,103.68840789794922,104.10010141435787,103.54556995904483,104.10010141435787,1446900
2018-06-15,103.57916259765625,103.67998823136378,102.71376340806691,103.43633109086808,5539700
2018-06-18,103.29352569580078,103.33553157950016,102.78940380999988,103.0078561998352,2869100
2018-06-19,103.05827331542969,103.19270111892408,102.41131987994856,102.50374179930301,1855700
2018-06-20,103.09187316894531,103.3943437328098,102.92383681576547,103.3019218155081,876700
2018-06-21,102.4785385131836,102.94904544768625,102.27689359985048,102.94904544768625,2104900
2018-06-22,102.90702819824219,103.444752181197,102.86501590794005,103.14228163951299,3505300
2018-06-25,101.9576187133789,102.82301817061246,101.35267754439099,102.63818073357852,2397000
2018-06-26,102.01642608642578,102.3441014653404,101.68034696672011,102.14245655758741,1454400
2018-06-27,101.43669128417969,102.83981465035428,101.41988380340803,102.14245163237204,2313200
2018-06-28,101.92399597167969,102.15085208356241,101.10060892530119,101.39467572757923,1409800
2018-06-29,101.98281860351562,102.94904367899174,101.9408127194717,102.31049398586845,2182000
2018-07-02,101.94080352783203,101.9576045978995,101.18462717128567,101.41147687316182,1427800
2018-07-03,101.87825775146484,102.59666129366778,101.70921745150478,102.30930245607784,1002200
2018-07-05,102.57130432128906,102.59665875359833,101.88670885602723,102.36846241458703,1057200
2018-07-06,103.2052001953125,103.41649574784599,102.33466355059112,102.52905184791395,1643800
2018-07-09,104.13489532470703,104.21941225281846,103.41649176341754,103.8306292249233,1236800
2018-07-10,104.52367401123047,104.58283650327398,104.23631517794138,104.35464016202842,1603800
2018-07-11,103.59396362304688,104.11797881547182,103.46718502588615,103.99120021831109,1437400
2018-07-12,104.04193115234375,104.13490171343858,103.6616017283948,104.12644808564032,1520100
2018-07-13,103.97431182861328,104.25322350331969,103.69540660213536,103.8559868359915,993400
2018-07-16,104.03347778320312,104.06728584625154,103.68695642135698,103.93206004228654,894300
2018-07-17,104.23631286621094,104.40534671166418,103.86443066834032,103.965854844549,751800
2018-07-18,104.60820770263672,104.65046939582503,104.19407019195333,104.27858713010089,1119100
2018-07-19,104.27013397216797,104.53213839987323,103.95741422589848,104.30394203513457,1713400
2018-07-20,104.0165786743164,104.18561254409005,103.88980004787179,104.07574117356006,749600
2018-07-23,104.27013397216797,104.37155171283908,103.8306356018309,104.00812309623403,1625600
2018-07-24,104.63355255126953,104.88710332685284,104.35464089472265,104.52367474511152,1095200
2018-07-25,105.14067077636719,105.25054214498294,104.36310467178947,104.45606878478516,1439600
2018-07-26,105.6985092163086,105.9351592573435,105.41115029454622,105.41115029454622,977000
2018-07-27,105.38577270507812,105.76610212345082,105.08995377053428,105.5209985067243,4369800
2018-07-30,105.59707641601562,105.87598166852585,105.40268165386212,105.42803609061494,1367500
2018-07-31,105.91824340820312,106.16334704396938,105.67313977243688,105.92669703653412,3036100
2018-08-01,105.38577270507812,105.91823518044562,105.3350573872608,105.56326019686729,3076100
2018-08-02,105.49564361572266,105.5801605474146,104.71807752699115,104.8617569556903,1874800
2018-08-03,106.15489959716797,106.17180685481449,105.51255921941866,105.55482091530553,1769600
2018-08-06,106.43380737304688,106.65355657670821,106.01121622274465,106.18870373208408,1549900
2018-08-07,106.73806762695312,106.9409095624005,106.52677206346203,106.70425956300708,2797100
2018-08-08,106.6197280883789,106.73805307194058,106.40843255370048,106.71269863949566,1036800
2018-08-09,106.39153289794922,106.73806069471881,106.3154695951823,106.68735182620753,1089600
2018-08-10,105.63087463378906,105.92668711537716,105.41112545536856,105.79145486766348,1271200
2018-08-13,105.03924560546875,105.8168117027781,104.88711254745357,105.69003952795596,1161800
2018-08-14,105.71537780761719,105.81679553197635,105.3096875654976,105.3096875654976,1711200
2018-08-15,104.95471954345703,105.21672394627073,104.43070428960155,105.21672394627073,1515000
2018-08-16,106.15489959716797,106.34929437072626,105.52101284824194,105.52101284824194,959500
2018-08-17,106.65355682373047,106.83949796201078,106.04502453416916,106.04502453416916,1209600
2018-08-20,106.95780181884766,107.09302760743904,106.77186071733503,106.77186071733503,1235800
2018-08-21,107.26206970214844,107.61704465740988,107.16064552283314,107.16064552283314,954900
2018-08-22,107.05921936035156,107.2620677152246,106.957801631143,107.16064353778809,1018700
2018-08-23,106.70423889160156,107.07612107473582,106.60281471941195,106.8901799831687,1169800
2018-08-24,107.1860122680664,107.29588363877453,106.86484533568427,106.90710057908178,934000
2018-08-27,107.85369873046875,107.95512291364234,107.43956126690944,107.55788625649781,1430200
2018-08-28,107.87904357910156,108.11569353725184,107.75226497345598,108.04807742114384,1809300
2018-08-29,108.14105224609375,108.33544052730834,107.69310674355893,107.94666396487916,1257400
2018-08-30,107.54942321777344,108.02272313470954,107.35502849575882,107.97201427167431,1555900
2018-08-31,107.42265319824219,107.59169350225056,107.02541654410783,107.35503707663884,1458100
2018-09-04,107.26206970214844,107.50716685109462,106.90708829865892,107.37194106023563,1433500
2018-09-05,107.58324432373047,107.65930762750837,106.93245041078632,107.09303709417772,2443200
2018-09-06,107.28742980957031,107.8114386431784,107.00006451042499,107.65930559027287,1048300
2018-09-07,107.00005340576172,107.22825618555093,106.67888652661617,106.93243728965915,1360300
2018-09-10,107.2198257446289,107.74384108539734,107.2029184878333,107.4142140601744,733600
2018-09-11,107.27051544189453,107.49026460334906,106.72959938925875,106.7380530161453,1072600
2018-09-12,107.32122039794922,107.58322477209582,107.16908736981276,107.27050508975216,1179500
2018-09-13,107.74381256103516,107.84523028204265,107.41418562307847,107.70155087846373,1928000
2018-09-14,107.92975616455078,108.01427953671487,107.60013564744035,107.86214649433867,2239800
2018-09-17,107.8367919921875,108.15796534966096,107.73537425675659,108.00583229828625,903500
2018-09-18,108.28472900390625,108.46222292340968,107.77762102194346,107.92130688288564,833600
2018-09-19,108.58055114746094,108.83410837012978,108.20022176168573,108.25093062692827,2442700
2018-09-20,109.33275604248047,109.51024995641207,108.95242668000452,108.95242668000452,1592900
2018-09-21,109.45954895019531,109.7215662816663,109.40039289863961,109.7215662816663,1875200
2018-09-24,108.68196105957031,109.484881459881,108.50448004398902,109.34120205321109,1242100
2018-09-25,108.2509536743164,108.90174767521863,108.20024479827758,108.90174767521863,2233700
2018-09-26,107.68114471435547,108.54857800884065,107.51956139461652,108.33597110949894,1586000
2018-09-27,107.6046142578125,108.20841713732838,107.51106669313063,107.71517400966292,1956600
2018-09-28,107.68114471435547,107.94477519329992,107.30695449527481,107.41750774716334,1922700
2018-10-01,108.02983093261719,108.42953299432386,107.76620041883129,108.21692606688401,1189400
2018-10-02,108.24241638183594,108.41250578298659,107.82570870344948,108.08083307280461,1200500
2018-10-03,108.34449005126953,108.82072748603495,108.18290671236765,108.65914414713308,2935800
2018-10-04,108.16588592529297,108.45502818799743,107.53656484485232,108.19990380706659,1789700
2018-10-05,107.83422088623047,108.49755336756611,107.42601278865983,108.31045825985655,2074100
2018-10-08,108.2083969116211,108.35297452253658,107.54506447749844,107.57057626523437,1871800
2018-10-09,107.89376831054688,108.31047608103391,107.60461950880682,108.01282767354317,1860500
2018-10-10,105.21491241455078,107.82572510301344,105.12136485175178,107.77470151903151,3370700
2018-10-11,102.51905059814453,105.06182732584419,102.05131281909127,104.88323830700051,5988400
2018-10-12,103.08882904052734,103.77767328240361,101.91523486459317,103.77767328240361,3568400
2018-10-15,102.91875457763672,103.80320013997931,102.91025497240861,102.96978465024665,2672700
2018-10-16,104.6111068725586,104.73016622430453,103.19088776830685,103.45452475138546,1879700
2018-10-17,104.81521606445312,105.17239414822332,103.7691871182706,104.53457336081286,1755500
2018-10-18,103.83721160888672,105.05332337092561,103.38648600621633,104.54306809409589,2035900
2018-10-19,103.89674377441406,104.68764174335203,103.6586250720668,103.93076165878482,1820000
2018-10-22,102.96125793457031,104.16886343641163,102.82519290744234,104.15185774111325,1579700
2018-10-23,102.34896850585938,102.90174778749142,100.94576155656213,101.66863026467612,2674000
2018-10-24,99.88272094726562,102.39999240137658,99.72114411216398,102.30644484451615,2880000
2018-10-25,101.1158447265625,101.76217153070648,100.06981590522747,100.39298255142336,3570300
2018-10-26,99.72964477539062,101.09033416662294,98.87071754527886,100.31644191315337,7802000
2018-10-29,99.95927429199219,101.65162362630923,98.81969778123074,100.28243448757453,4208500
2018-10-30,101.58358001708984,101.71114546201328,99.80618934610028,100.17187349448183,4168000
2018-10-31,102.12784576416016,103.04630911490108,101.96626893470862,102.3659709385448,4100700
2018-11-01,102.97828674316406,103.10585219539819,102.23841879905336,102.48504360983974,2593900
2018-11-02,102.74018096923828,103.7777039286849,101.87274746361444,103.76919783393144,2701200
2018-11-05,103.81169891357422,104.05832370101298,103.08883673701112,103.14836641065166,2186800
2018-11-06,104.38999938964844,104.44102297502508,103.55657739508916,103.79470259942639,2130100
2018-11-07,105.82720947265625,105.92925662914257,104.5770798997188,105.17237660671402,2464800
2018-11-08,105.7677001953125,106.09936649433752,105.33398023187641,105.56359286649038,1675200
2018-11-09,105.078857421875,105.4530477320025,104.54309024094181,105.3339883584618,1611900
2018-11-12,103.58206939697266,105.11283496414786,103.40347391696781,104.96826385009322,1965500
2018-11-13,103.45452880859375,104.44952763931227,103.15688041755594,103.83721867017832,2742300
2018-11-14,102.79121398925781,104.2199330009832,102.12787483275186,104.10937323077417,2495800
2018-11-15,103.80320739746094,103.86273707946106,101.77068562713738,102.26393527128043,2946900
2018-11-16,104.32195281982422,104.61960118412912,103.46302560972262,103.59909065272727,2628600
2018-11-19,103.71814727783203,104.55156916427208,103.20789202551555,104.14336106947036,3512300
2018-11-20,101.76217651367188,103.18238914316167,101.48153382978522,102.8337106895604,3777900
2018-11-21,102.04279327392578,102.79967322516077,101.98326360882574,102.06830506064767,2802000
2018-11-23,101.46450805664062,101.94075189262337,101.17536580644328,101.33694911581664,1149000
2018-11-26,102.71465301513672,102.81670667137628,102.16187373160683,102.16187373160683,4514300
2018-11-27,102.96978759765625,102.98679329684748,102.21290746280116,102.36598470851614,3668600
2018-11-28,104.5090560913086,104.51756218473795,102.65512350684902,103.19089060443089,4623900
2018-11-29,104.38999938964844,104.97679657447333,103.93927375015912,104.27094003160403,2270700
2018-11-30,105.01079559326172,105.2063902942281,104.22839732465448,104.33045096531991,3195200
2018-12-03,105.38500213623047,106.38850711136907,105.17239520495745,106.34598961806364,7127400
2018-12-04,102.95276641845703,105.88674562370299,102.79118958138255,105.77618587974648,4657400
2018-12-06,102.44249725341797,102.44249725341797,99.84019114455039,101.58356365012133,5246200
2018-12-07,100.59708404541016,103.04631325760309,100.23990600184516,102.39148684440059,6224900
2018-12-10,100.2059097290039,100.68214722313012,98.37748865227046,100.58859964560544,5354000
2018-12-11,100.01879119873047,101.57507527392538,99.55955951318536,101.33695658251258,8126700
2018-12-12,100.33345031738281,101.51554415306914,100.30793203945453,101.21788930480115,5693900
2018-12-13,100.2398910522461,100.92873524613815,99.84869518360081,100.63108692089139,4999900
2018-12-14,98.77718353271484,99.95077148092626,98.50504691479993,99.48304011576717,5285800
2018-12-17,96.9065170288086,98.850817973403,96.34977861378171,98.43111914077372,7405200
2018-12-18,96.4183120727539,97.84013628496926,95.85301311546871,97.56605055589054,6512100
2018-12-19,95.21919250488281,97.94292252387551,94.60249792930412,96.52110472770889,7257300
2018-12-20,93.79736328125,95.34766001424062,92.98366660743757,94.68814350025866,9278500
2018-12-21,92.35841369628906,95.42475223409289,92.16997853529163,94.06288409261457,9337000
2018-12-24,89.75460815429688,92.11003491513148,89.71177959930279,91.7674260793388,5436400
2018-12-26,93.50614166259766,93.51470867902141,89.13789775127869,90.15715705998336,9569600
2018-12-27,94.35409545898438,94.35409545898438,91.12501656302106,92.3327109685174,10882500
2018-12-28,94.28559875488281,95.48472647953373,93.9429899000225,94.83377030877116,9354700
2018-12-31,95.11641693115234,95.11641693115234,93.96011130420207,94.75667406279983,9247500
2019-01-02,95.0992660522461,95.39048579555117,93.55753638057047,93.80592104214404,7237200
2019-01-03,93.54900360107422,95.03934478954129,93.37769588504736,94.73099743541414,4021400
2019-01-04,96.23844909667969,96.45257878823786,94.61962915127752,94.61962915127752,4648100
