Price,Close,High,Low,Open,Volume
Ticker,MTUM,MTUM,MTUM,MTUM,MTUM
Date,,,,,
2023-09-07,142.15216064453125,142.35709583023404,141.50809564980707,141.65448217968023,414700
2023-09-08,142.35711669921875,142.92311193904303,142.0546053395526,142.13266029856865,273600
2023-09-11,143.17681884765625,143.30368420616833,142.3668609631182,142.99140482838484,378800
2023-09-12,141.83987426757812,142.66933824750217,141.74228326274152,142.23996165069596,246400
2023-09-13,141.93746948242188,142.43516282764688,141.49833968215768,141.64471131881282,284200
2023-09-14,143.0987548828125,143.2646477252135,142.16193160127045,142.5913083182147,249800
2023-09-15,140.5127410888672,142.65960955050724,140.5127410888672,142.49371672609362,226500
2023-09-18,140.80548095703125,141.25437879890092,140.11263534777675,140.11263534777675,312800
2023-09-19,140.62985229492188,140.7664708044233,139.73207139101225,140.29806661331847,196000
2023-09-20,139.205078125,141.2446171368914,139.17580379906693,140.8054724672993,288600
2023-09-21,136.72642517089844,138.50246548109467,136.71667202561923,138.0438294082013,229900
2023-09-22,137.01919555664062,137.9950462224263,136.9118513877922,137.05822303154028,398400
2023-09-25,137.47787475585938,137.5071490906128,136.38491166062204,136.38491166062204,629400
2023-09-26,135.9794464111328,136.97771626768272,135.7641330120014,136.449214312123,227000
2023-09-27,136.24371337890625,136.83091959064728,135.01055196030734,136.47858989014105,327500
2023-09-28,137.34962463378906,137.94662732043906,136.14583771710778,136.14583771710778,225700
2023-09-29,136.72325134277344,138.4848996966701,136.36114012940263,138.3674614509613,739600
2023-10-02,136.781982421875,137.3104844410673,135.8424465067729,136.7330597709885,354300
2023-10-03,134.6190948486328,136.77221437804988,134.16888993353882,135.85224145903803,313000
2023-10-04,135.7152099609375,135.92074183980122,134.384188320943,134.69737691089648,555200
2023-10-05,135.4998779296875,136.02837986923797,134.66799885247195,135.6075346259921,1911200
2023-10-06,137.5159912109375,137.829179781894,134.34503906509454,134.5211964360178,921000
2023-10-09,138.3283233642578,138.47513612409867,136.772206672066,136.8602853677777,493100
2023-10-10,139.1895751953125,140.2074082881288,138.48491577195716,138.54363490162768,356500
2023-10-11,139.65933227539062,139.76698898260946,138.69043684407455,139.51253446266193,226900
2023-10-12,138.72959899902344,140.0214796816664,137.92706434459572,139.80616623455924,439400
2023-10-13,137.8096160888672,139.44402991261362,137.33984811725048,138.9546839198636,223100
2023-10-16,139.4342498779297,139.78657959386902,138.3381196210761,138.3381196210761,304500
2023-10-17,139.2874298095703,139.8844174955467,138.0640650098108,138.08362809437727,348400
2023-10-18,137.5258026123047,139.16021644351954,137.21261400735938,138.51427614606084,361600
2023-10-19,136.6156005859375,138.77851628501878,136.4002871703311,138.13257603819955,543900
2023-10-20,135.1377716064453,136.91898299695868,135.0888340275167,136.43943355095436,530700
2023-10-23,135.54884338378906,136.72327080904756,134.55057335217458,134.71694920183452,898500
2023-10-24,136.87985229492188,137.23218198286668,135.9598795023075,136.0968957735275,636700
2023-10-25,134.8050537109375,136.83093856960562,134.78547568773436,136.61562511533955,288000
2023-10-26,132.61277770996094,134.4527236112012,132.48554295995635,134.4527236112012,318800
2023-10-27,132.49533081054688,133.62082066317836,132.0451259093012,133.48380437734798,470800
2023-10-30,133.93397521972656,134.36458705593702,133.03356564620572,133.15101881394617,279500
2023-10-31,134.5016632080078,134.63869445367453,133.2293752823517,133.95359795997294,396100
2023-11-01,136.58627319335938,136.71350795081804,134.609310881546,134.609310881546,347200
2023-11-02,139.1014862060547,139.21892445670426,137.9270439649453,138.04449714924831,333200
2023-11-03,140.6869659423828,141.33290620487347,139.86486829938772,139.93336896947707,242300
2023-11-06,141.4209747314453,141.4503342927527,140.83375363799206,140.9316287981185,270500
2023-11-07,141.6265106201172,141.95926228016154,140.8239760984951,141.19588379716419,195900
2023-11-08,142.22354125976562,142.53671496212377,141.31334985329832,141.78311787366357,261900
2023-11-09,141.4014129638672,142.8890289535742,141.30355272614645,142.59541837310312,243200
2023-11-10,143.8774871826172,144.00472190514935,142.00819705074872,142.0571196975815,293900
2023-11-13,144.30809020996094,144.77785805115266,143.45663319774147,143.53493032688183,451800
2023-11-14,146.67654418945312,146.97015473400353,145.8740246302448,145.9425252949034,249500
2023-11-15,145.86424255371094,147.03868484785258,145.7174447337703,146.9016685713566,397500
2023-11-16,146.4514617919922,146.48082135559767,145.59020810315465,145.59020810315465,271000
2023-11-17,146.7842254638672,147.1952743215887,146.3535985842575,146.56891202406234,283800
2023-11-20,148.26205444335938,148.55565009244978,146.51998390170152,146.51998390170152,1082200
2023-11-21,147.77268981933594,148.01736278516682,147.36164102877837,147.73353378195748,339500
2023-11-22,148.00759887695312,148.61439812061914,147.5671904282795,148.02717689995035,271300
2023-11-24,148.08587646484375,148.24247076081468,147.8705630412972,147.92928216887282,100400
2023-11-27,147.6650390625,148.08586941251983,147.4986632310745,147.7628992925809,336200
2023-11-28,147.16592407226562,147.79228640944532,146.794031234777,147.2148616632567,354800
2023-11-29,147.03868103027344,148.1348112137823,146.8527271740738,147.8314191046792,277000
2023-11-30,146.9114532470703,147.18548580590485,145.7761669698104,147.12676667667665,433800
2023-12-01,147.30291748046875,147.6258876104427,146.12849014743404,146.54933544418327,501100
2023-12-04,145.6685333251953,146.18723896040007,144.65070007884734,146.18723896040007,529100
2023-12-05,145.64895629882812,145.8251136975565,144.51366995039402,144.58217062756992,316000
2023-12-06,144.26895141601562,146.44164824999203,144.17107626961462,146.41228869280187,234800
2023-12-07,146.35357666015625,146.40251424071823,144.89533532151827,144.89533532151827,218200
2023-12-08,147.58676147460938,147.6846217176575,145.78597171904676,145.78597171904676,200700
2023-12-11,149.14288330078125,149.24075848081756,147.64548563489143,147.66506365762984,321800
2023-12-12,150.47389221191406,150.47389221191406,148.6731025493575,148.6731025493575,258600
2023-12-13,151.44277954101562,151.91254743920496,150.12153959364613,150.44450969041762,273900
2023-12-14,150.5325927734375,151.7070200200818,149.38752508793533,151.7070200200818,489300
2023-12-15,151.21771240234375,151.7559960490851,150.34667702258284,150.34667702258284,354800
2023-12-18,152.8912811279297,153.23382933655182,151.57004081885157,151.57004081885157,249100
2023-12-19,153.7818603515625,153.83078299878915,152.96954429664996,152.96954429664996,200600
2023-12-20,151.24026489257812,154.1144067865502,151.24026489257812,153.1923272367288,361000
2023-12-21,153.25115966796875,153.3296361047605,151.95633588052905,152.6233631414844,199600
2023-12-22,153.38848876953125,153.79067489273092,152.65278901785618,153.55524558376896,191300
2023-12-26,154.24192810058594,154.4773424683177,153.50622826572126,153.50622826572126,135000
2023-12-27,154.62448120117188,154.69313873127416,154.0359153850215,154.3694290291765,241100
2023-12-28,154.53619384765625,154.88933036204926,154.44791346102082,154.56563561105264,288400
2023-12-29,153.8986053466797,154.8501117245976,153.31985836526434,154.33021833887162,503700
2024-01-02,151.0833282470703,152.73128875769805,150.26915193484874,152.46643261568573,718700
2024-01-03,149.79830932617188,150.71056997965204,149.62173357423407,149.62173357423407,269200
2024-01-04,149.41571044921875,150.91653662833312,149.33723401900934,149.47456402991364,300900
2024-01-05,149.7296142578125,150.6124479809115,149.2391477521242,149.32742813086412,277200
2024-01-08,153.27081298828125,153.28061693188548,150.2004872727871,150.2004872727871,195500
2024-01-09,153.79067993164062,154.2320968035386,152.28004964455963,152.28004964455963,311800
2024-01-10,155.29150390625,155.62501754056177,153.96725331077096,153.96725331077096,282600
2024-01-11,156.1841583251953,156.69424769209112,154.05553544499483,155.83102183547518,266900
2024-01-12,156.498046875,156.97870944153692,155.8996771361887,156.66481865952198,236400
2024-01-16,156.8904571533203,157.66538778929325,156.1351344043372,156.26266050903442,296100
2024-01-17,155.99777221679688,156.23320152284464,154.6833256023584,155.99777221679688,342800
2024-01-18,158.0381317138672,158.25393819244067,156.39015632911068,157.1945286524939,476400
2024-01-19,161.4419708251953,161.4419708251953,158.71497801423376,158.92096558251112,539000
2024-01-22,161.8735809326172,163.089928371491,161.56949407289872,162.56023109453804,640100
2024-01-23,162.01092529296875,162.0795828313073,160.63760987982243,161.82454559656765,1335100
2024-01-24,163.6098175048828,165.3951228478847,163.3645842413617,163.66868606112234,536100
2024-01-25,164.7183074951172,165.67961787716158,163.7569971130728,164.91449114910637,1033900
2024-01-26,163.9629669189453,164.75753532833878,163.57059965354375,163.78640613987014,268700
2024-01-29,165.83653259277344,165.83653259277344,164.11989982199174,164.11989982199174,267900
2024-01-30,165.47360229492188,166.00329956789753,165.09103899559202,165.72863950519152,533900
2024-01-31,162.4915771484375,164.5711656920915,162.39349281002106,163.64908609743162,433000
2024-02-01,165.26760864257812,165.40493868130886,163.32536524685722,163.5411717316986,559700
2024-02-02,169.59353637695312,170.0447722242392,166.93520088136322,167.15100737773668,674100
2024-02-05,170.0153350830078,170.48617878833554,168.49488575755095,169.69162535814138,649800
2024-02-06,169.2698211669922,171.31996784849227,168.18098477693798,171.17283386383033,1227900
2024-02-07,172.0066375732422,172.3303323480586,170.14285556707546,170.19190521921053,366600
2024-02-08,172.75213623046875,173.1837492077904,172.29109645631627,172.29109645631627,504400
2024-02-09,175.0573272705078,175.29274163462398,173.14449575495667,173.4682054734676,429100
2024-02-12,174.02734375,175.88130669842582,173.48782755488114,175.10636117238658,1107000
2024-02-13,171.9575653076172,172.8011683227036,169.7014163167721,170.2801632194412,850000
2024-02-14,175.40065002441406,175.49874932424376,173.53688307046298,173.72326275942842,730800
2024-02-15,175.7341766357422,176.09713209755756,174.6747819523998,175.90094845130352,960900
2024-02-16,173.99789428710938,176.40117706007817,173.8703682118262,176.39137311884454,376200
2024-02-20,171.8104248046875,173.41915447430685,170.368451964302,173.0365911677465,837400
2024-02-21,170.2605743408203,170.44693906666475,168.8676360935682,170.05457179308942,1260800
2024-02-22,176.9505157470703,177.38212869235687,174.8513195777818,175.0867489028065,1001700
2024-02-23,176.6267852783203,178.39246758884954,175.665475174529,177.52924179973547,784000
2024-02-26,177.09764099121094,178.15705044982792,176.92108023203315,177.19574028043198,723000
2024-02-27,177.20555114746094,177.62736014617576,176.37176702789782,177.49003011660943,1107400
2024-02-28,176.83282470703125,177.16633838869942,176.09712483801798,176.29330847618442,595800
2024-02-29,178.73582458496094,179.17724148107624,176.86223879423372,177.80392617689952,656000
2024-03-01,182.92442321777344,182.9734728724897,179.88353920745575,179.88353920745575,894200
2024-03-04,184.1505584716797,185.30806726141785,183.61104229713436,183.86609447120156,912600
2024-03-05,180.8056182861328,183.0911795169104,179.55982890579483,182.9146187218885,1825000
2024-03-06,182.58106994628906,183.79741732594812,181.79632052750407,183.43447689399827,839900
2024-03-07,185.59254455566406,185.83777783730946,183.23831103900895,184.26829381548993,945000
2024-03-08,182.1200408935547,186.99527954324665,181.39414501927814,186.09282289752105,1189400
2024-03-11,179.71678161621094,180.99198282646788,178.49061509261537,180.78599523250153,1678300
2024-03-12,183.49334716796875,183.61105435274325,179.75599437286263,180.92330718138166,979900
2024-03-13,182.4829864501953,183.12058698872775,181.87481270772736,182.84592691355826,732100
2024-03-14,181.5118408203125,183.21866967656567,180.2660666522563,182.71839922097345,2071600
2024-03-15,179.05953979492188,180.66826964468194,178.96145545560464,179.72658215440194,1057600
2024-03-18,180.3543243408203,181.21755008611237,180.00118789664157,180.52108113837022,468600
2024-03-19,181.12930297851562,181.26663302293824,178.18650348272917,179.0203026603429,684400
2024-03-20,183.25796508789062,183.3462454920262,180.7958129416224,181.36475604803107,592500
2024-03-21,185.16455078125,186.53904300049595,184.48711712289247,185.34126478907805,684400
2024-03-22,185.15472412109375,185.76344066144767,184.37912100432308,185.21362879061536,451500
2024-03-25,184.93875122070312,185.58673262026554,183.9471542165316,184.03551123078736,517500
2024-03-26,184.31039428710938,186.07760932859364,184.21222482865267,185.60635697781188,1094600
2024-03-27,184.30056762695312,185.6259825510946,182.71989415349265,185.46889345266402,728600
2024-03-28,183.93731689453125,184.83072933039418,183.75077545798405,184.0747661139595,2149900
2024-04-01,184.13368225097656,185.26272841082857,183.37770400661424,184.27113147896588,986600
2024-04-02,182.9261016845703,182.99481881195655,181.0607020802521,182.0130342773185,645800
2024-04-03,184.4871063232422,185.05654306097898,181.98355315967478,182.0424578255026,1164000
2024-04-04,180.96253967285156,186.76487511341347,180.87416767584685,186.15617347206825,781400
2024-04-05,184.16314697265625,185.16457140440963,181.62032859341775,181.73813794509113,1015100
2024-04-08,183.68203735351562,184.8601756216518,182.99479127883959,184.8601756216518,618500
2024-04-09,182.52352905273438,184.43800550706283,180.26542208931411,184.36927341290846,947000
2024-04-10,181.79701232910156,182.31735685341448,179.90217566147922,180.14762175713025,1393400
2024-04-11,183.82931518554688,184.31037995050198,181.3454018690874,182.6708018114726,924600
2024-04-12,180.5501708984375,182.37629074191724,179.88256460209854,182.1210321546423,667400
2024-04-15,177.4869842529297,182.54316796672603,177.11390138365653,182.16027264646613,1192100
2024-04-16,178.37060546875,179.27386041568965,177.08447013679884,177.55573749542205,1703600
2024-04-17,175.95542907714844,179.47021958038295,175.34672744715502,179.3622226801412,935500
2024-04-18,174.87545776367188,177.45755590206414,174.67910385151183,176.4954112458896,948100
2024-04-19,170.4181671142578,174.65946865805668,169.60328412510168,173.98204989003295,1847100
2024-04-22,172.11663818359375,173.2162320289928,169.97635516582164,171.63557336665295,1382600
2024-04-23,175.80816650390625,176.0732375461155,173.19661600632676,173.45187459614272,617200
2024-04-24,175.0030975341797,177.4673713826513,174.01150052330286,177.19247290476775,529100
2024-04-25,174.197998046875,174.76743479378322,170.75194021287834,171.31156450893747,1177200
2024-04-26,176.4070281982422,176.96665254271832,174.33547732678485,174.70854524226,421900
2024-04-29,176.4659423828125,177.10409628278305,175.24852427207708,176.93719472403447,537000
2024-04-30,173.8838653564453,177.22192689374776,173.83477313189954,176.21068998764787,727500
2024-05-01,172.09698486328125,175.64122722845713,171.25264966052674,173.05914438373176,910100
2024-05-02,173.98202514648438,174.27654849032805,171.2133858676219,173.55985005223928,844300
2024-05-03,176.8193817138672,177.25135427886354,175.7492253004628,176.2106651807131,949500
2024-05-06,180.41270446777344,180.41270446777344,177.71279724031692,178.02697545395228,509000
2024-05-07,180.30471801757812,181.10978850099426,179.56837964018942,180.54035169144586,1636400
2024-05-08,180.5599822998047,181.13923153152243,179.067665736996,179.067665736996,447100
2024-05-09,180.9330596923828,181.1785058184395,179.76474871626078,180.60908398912952,471800
2024-05-10,181.25704956054688,182.80827086794346,180.87415420485576,181.89521847392714,899100
2024-05-13,180.3341522216797,182.00319769394636,180.0101765513458,182.00319769394636,507900
2024-05-14,181.50250244140625,181.68904390024792,179.3229395722388,179.73530226064833,1592900
2024-05-15,185.73397827148438,185.78307049100152,182.55300618622502,182.7199077479097,627600
2024-05-16,184.15330505371094,185.86160030300138,184.08457295567052,185.63579408814454,567400
2024-05-17,183.98638916015625,184.77181967031586,182.97515243435956,184.6441978862641,397600
2024-05-20,185.55726623535156,185.7438076829991,184.1238543067248,184.1238543067248,1197800
2024-05-21,185.65545654296875,185.7438135533283,184.526395369729,184.54603525453425,624300
2024-05-22,185.31182861328125,186.1954286911531,184.3496839759119,185.7438162000961,736700
2024-05-23,185.25291442871094,188.00191394662917,184.43803151920545,187.619018601762,741800
2024-05-24,187.11830139160156,187.59938118233129,185.32163398643831,185.57690754026493,686800
2024-05-28,187.9233856201172,188.01174263483034,186.4212564466197,188.01174263483034,487100
2024-05-29,186.55870056152344,187.23613428407222,185.90090672420823,185.97943630345637,458500
2024-05-30,183.27951049804688,185.07617780555393,182.52354727193003,184.95836846763268,693100
2024-05-31,183.2009735107422,183.57404139267172,179.32291317827895,183.52494917691124,891800
2024-06-03,182.88681030273438,184.64421289743413,180.40289678626704,184.51657612216482,866000
2024-06-04,182.3959197998047,182.83771982037226,181.08033218981507,182.49410424030518,690500
2024-06-05,186.55870056152344,186.55870056152344,183.4955226413395,183.9667900018866,431000
2024-06-06,185.69468688964844,187.02991417273992,185.00744085736017,186.8139204224722,728200
2024-06-07,185.84197998046875,187.20665982571248,185.18418616824187,185.4885369639603,709400
2024-06-10,187.9037322998047,188.0706338648333,185.51800318806102,185.7143570892216,563500
2024-06-11,187.42018127441406,187.6265761197822,185.56268765152439,187.6265761197822,896500
2024-06-12,189.53321838378906,190.28996451426653,188.77645725695533,189.60200667003417,681700
2024-06-13,191.25311279296875,191.63640464763571,189.80839388006498,191.63640464763571,655300
2024-06-14,191.33175659179688,191.33175659179688,189.96566333677055,190.47672422966303,387100
2024-06-17,193.94598388671875,194.50618776515074,191.08602881508997,191.38087217235122,552900
2024-06-18,195.38088989257812,195.59710736550866,193.77891906941753,194.1916937914603,664900
2024-06-20,193.719970703125,196.71751775807607,192.3047343888951,196.26542254800222,823900
2024-06-21,192.0590057373047,192.67817528257308,190.5356609015677,192.550406329713,888200
2024-06-24,189.798583984375,192.31455293585364,189.798583984375,191.57745195414586,501800
2024-06-25,191.54795837402344,191.59710143598664,189.9361649175873,190.66344324411418,766700
2024-06-26,190.99757385253906,191.52829487694618,190.19168469937114,191.31207742201818,304500
2024-06-27,191.70518493652344,191.96072282654865,190.6535955314626,191.03688737014534,418000
2024-06-28,191.5184783935547,194.24084210627677,190.87966356757326,192.1769534438861,550600
2024-07-01,191.84280395507812,192.33420458764562,189.5627128180707,192.33420458764562,450300
2024-07-02,193.0123291015625,193.0123291015625,190.58480891227967,190.63395197206864,398000
2024-07-03,194.64378356933594,194.7617149162651,192.9042212203485,192.95336428035446,502900
2024-07-05,195.1745147705078,195.4103924911099,194.1229251334185,195.01726295677312,315700
2024-07-08,196.0885009765625,196.6486898663242,195.57744015005494,196.02953530357246,481300
2024-07-09,196.52093505859375,197.53321909750298,196.3538456573682,196.92387215440502,305500
2024-07-10,198.12289428710938,198.28014608139242,196.30472102841486,197.35631053542517,363900
2024-07-11,195.32192993164062,198.66344825337566,194.76172600910724,198.58482235215916,726000
2024-07-12,195.9017791748047,197.61185878526734,194.6437947474611,195.28260957515562,756700
2024-07-15,196.87474060058594,198.37842521410414,196.03935359469537,196.9828343344469,648400
2024-07-16,197.91651916503906,198.04427312913924,196.12781370406807,197.63149840653597,392400
2024-07-17,190.48651123046875,194.20149808793607,190.3489046837029,194.20149808793607,1122100
2024-07-18,189.0418243408203,192.09833679429812,187.59710531962412,191.96074522067735,822700
2024-07-19,187.91160583496094,190.2801605705434,187.597117216608,188.84526407205195,626100
2024-07-22,191.03689575195312,191.2137927638658,189.0418105814855,189.74942862184753,741900
2024-07-23,191.34156799316406,192.99266681061752,190.80102433398957,190.8305071702758,998300
2024-07-24,184.42262268066406,189.6904372411926,184.12779434412812,189.1204107966317,966400
2024-07-25,182.41775512695312,186.17204840256875,180.3735265647353,184.5406095949899,1239700
2024-07-26,184.85507202148438,186.10323373036982,184.13763135256548,184.72731806444918,486100
2024-07-29,184.1671142578125,186.49634827755304,183.73467933511589,185.84771088986415,278800
2024-07-30,181.7789306640625,186.03444699367552,180.44232032843126,185.12044900496193,585000
2024-07-31,187.68553161621094,188.6879929604217,185.84769831545373,186.62410460405044,1345200
2024-08-01,182.5552978515625,189.4250826956466,180.8845390400788,187.98036393016818,617200
2024-08-02,176.31454467773438,178.23101918217122,174.26049358949442,178.23101918217122,1395300
2024-08-05,172.4423065185547,174.49635744372605,165.59218090049725,165.59218090049725,1803500
2024-08-06,175.32188415527344,178.51598766698467,172.66832423712268,173.52335637834736,1368500
2024-08-07,172.99267578125,179.12534582608473,172.81576376268777,178.24083072234328,858800
2024-08-08,179.646240234375,180.0197095214005,175.22363445316444,176.81578273192335,747700
2024-08-09,181.4742431640625,182.32929044131146,179.7543409921992,179.7936614398016,554100
2024-08-12,181.98529052734375,183.18430915233074,180.61919750331506,182.16220253573573,501500
2024-08-13,185.9066925048828,186.0148012448282,183.3219203565975,183.5283152224414,805900
2024-08-14,187.39071655273438,188.05902921515843,185.62167126556164,187.03690749529983,442700
2024-08-15,191.68556213378906,192.04920881834545,189.61185075653054,189.67083143244957,673300
2024-08-16,191.5184783935547,192.06884470449694,190.55533734940576,190.68310631314492,433400
2024-08-19,193.6609649658203,193.73959085549876,190.61427547528996,191.47914526539768,444600
2024-08-20,193.3071746826172,194.80103673848078,192.46196503215765,193.53321476461318,377800
2024-08-21,194.25064086914062,194.79118449971565,192.84524242600096,193.5135400082716,431900
2024-08-22,192.61920166015625,195.57742770565946,191.94106647120722,195.20395847201092,500800
2024-08-23,194.4668731689453,195.2727773699436,192.73714841539586,193.66098396430357,568100
2024-08-26,192.69784545898438,194.9877591410985,192.11798133275934,194.5651618080491,364900
2024-08-27,193.33665466308594,193.74942937051085,191.43001792186863,191.67571822364704,416500
2024-08-28,191.54795837402344,193.1204463787033,190.16222000334653,192.61922313793562,690300
2024-08-29,191.18431091308594,193.83787107993078,190.73223077163283,192.00003768593615,588600
2024-08-30,193.97547912597656,194.15239115018787,191.09587864373094,192.42265134170884,463500
2024-09-03,188.265380859375,193.05161753303207,187.3219001785677,192.6191976355358,746300
2024-09-04,188.0196990966797,189.1695747251156,187.08604093646485,187.13518399676175,746200
2024-09-05,186.90914916992188,188.29490264011275,185.7985938679395,187.72487607089187,1682300
2024-09-06,182.8304901123047,187.18430684720553,182.4668584988099,186.5258169037646,583800
2024-09-09,185.94598388671875,186.43738448631174,184.32436790660435,184.4816196975996,588200
2024-09-10,186.31944274902344,186.73221743009574,184.0688197304596,186.56514303511568,414400
2024-09-11,189.29734802246094,189.6118366221293,183.39071795045803,186.1622096577351,591300
2024-09-12,191.80348205566406,191.90175317593648,188.86490112620606,189.30715865832164,396100
2024-09-13,193.37596130371094,194.0147910900822,191.96074015369234,192.35385464041588,341400
2024-09-16,193.90667724609375,194.01478597654685,192.34402695747238,193.14009351973775,543900
2024-09-17,193.7887420654297,194.75189808178627,192.70766969500133,194.4177492580006,458900
2024-09-18,193.17941284179688,196.08851116340315,193.06148148969024,194.00496229925756,538100
2024-09-19,196.93373107910156,197.47425980191818,195.3907258258542,196.52095632892045,586100
2024-09-20,198.10325622558594,198.10325622558594,196.49144777041954,196.7076652462903,475500
2024-09-23,199.2137908935547,199.37104267730186,198.2408273488744,198.3784189105643,318500
2024-09-24,199.5086212158203,199.5774244903518,197.8870054163025,199.39068988388578,357700
2024-09-25,199.89276123046875,200.58221343515498,199.479089907657,199.5874334704599,277200
2024-09-26,200.23748779296875,202.11871912221167,199.3510363933751,201.8724851271463,577900
2024-09-27,198.8979949951172,200.24735261949752,198.5040115445789,200.24735261949752,524700
2024-09-30,199.70562744140625,199.74503329948035,197.33194299057456,198.12973878386413,555300
2024-10-01,198.5926513671875,199.50863463735013,197.725902874098,199.39044712608546,844600
2024-10-02,199.17376708984375,199.57759447294137,197.56831653636326,198.19867500042218,455900
2024-10-03,198.7600860595703,199.73516307248812,198.02138406606022,198.7502270811413,373100
2024-10-04,200.69053649902344,200.87767672738002,198.80932032458736,199.86319393790637,360000
2024-10-07,199.25254821777344,200.66099943024955,198.6714396068468,200.27687500603514,463200
2024-10-08,201.2322540283203,201.6065344846068,199.7745530848334,199.7745530848334,524300
2024-10-09,202.8475799560547,203.0741110433227,200.88756680159662,201.23228540762506,529000
2024-10-10,201.91188049316406,202.6407385453593,201.3898656142035,202.54223893354646,450200
2024-10-11,204.236328125,204.2855779304398,201.75428521435276,201.75428521435276,546700
2024-10-14,205.81224060058594,205.9895218730974,204.6697111924082,204.98488290873894,343900
2024-10-15,203.7143096923828,206.52136820625026,203.51732550299513,206.27513421228312,581600
2024-10-16,205.5068817138672,205.66447507415845,203.7044621354073,204.39391430051901,438200
2024-10-17,205.5068817138672,207.17142588823475,205.5068817138672,206.82670732014392,611400
2024-10-18,206.17666625976562,206.3933533942465,205.08338663722355,205.88118243738884,293600
2024-10-21,205.56602478027344,206.4820081604916,204.7977607779539,206.15697743653055,280900
2024-10-22,204.92576599121094,205.25079664967924,203.83248651415553,204.77803161414784,261000
2024-10-23,204.45301818847656,205.2409700000629,203.2513950573168,204.10828457436665,319700
2024-10-24,203.85223388671875,204.93566965116835,203.2415782898105,204.93566965116835,308800
2024-10-25,202.6407470703125,204.86669711897844,202.41420095939844,204.8371502399777,301100
2024-10-28,203.40899658203125,203.71432435189342,203.18245047044914,203.4188405320834,403100
2024-10-29,203.2021484375,203.65522562066917,202.12857177970628,202.66043061923173,386700
2024-10-30,202.01040649414062,203.01503052700104,200.8186271628149,201.51793842860533,592600
2024-10-31,199.3608856201172,201.1140703769128,199.22299519078257,201.1140703769128,601700
2024-11-01,198.6615753173828,201.00572765469752,198.5532317632482,200.04049464536251,614600
2024-11-04,198.28733825683594,199.34121204429465,197.87365187899147,198.74040043610282,570600
2024-11-05,201.65579223632812,201.72472993792917,198.8388748122633,198.9570623172536,995100
2024-11-06,206.31454467773438,206.97444999284068,204.39392248765918,206.97444999284068,828900
2024-11-07,207.28964233398438,207.58511111819666,206.61003407243408,207.36842399048697,492100
2024-11-08,210.61871337890625,211.2786187040378,208.20562315323278,208.31396671580248,13786600
2024-11-11,210.38235473632812,211.65291567909864,210.03762109341793,211.4657754174578,1426300
2024-11-12,209.30874633789062,210.66796284265772,208.03818549612245,210.43157278954536,1206400
2024-11-13,208.77688598632812,210.20504018645232,208.57990179129905,209.69286925623214,948800
2024-11-14,206.619873046875,209.14130680431077,206.51152948562907,209.14130680431077,717400
2024-11-15,205.27053833007812,206.33427113254712,204.68942963201422,205.75314740555086,1087400
2024-11-18,206.25546264648438,206.61988417715577,204.60076226094944,205.54630748538818,654500
2024-11-19,207.8116455078125,208.00862969582465,205.36899348388522,205.56599270082756,613100
2024-11-20,208.42230224609375,208.68823916741258,206.45243029632826,208.31395868769943,1111400
2024-11-21,210.58917236328125,211.2687806356894,208.59959735385604,209.99821975648425,912900
2024-11-22,211.672607421875,211.89913850239478,210.6482655266938,210.8058588996342,583700
2024-11-25,211.22938537597656,212.97271130983688,210.2838401844317,212.9530234102752,936700
2024-11-26,213.00225830078125,213.1598516709439,211.3771198791553,211.51501032081487,626100
2024-11-27,212.0074920654297,213.46519326154169,211.2786339529077,213.23866217033927,735100
2024-11-29,213.2583770751953,213.80009495756093,212.58861268547068,212.79545588744037,400400
2024-12-02,211.55438232421875,213.62275379399438,211.55438232421875,213.3371289863048,882700
2024-12-03,212.0271759033203,212.5097849224721,211.55439580477528,211.879426486676,541300
2024-12-04,213.396240234375,213.43563106217482,212.1650702178316,213.11060037433566,480800
2024-12-05,213.32730102539062,214.4402836001714,213.21895745590814,213.61294090354073,382000
2024-12-06,214.27284240722656,214.48952954228443,213.52428138468787,213.74096851974573,391600
2024-12-09,209.7815399169922,214.4205804116593,209.56485277828887,214.4205804116593,1654100
2024-12-10,207.8018035888672,209.5155977260183,207.60481938468382,209.20041097617982,1338900
2024-12-11,210.13609313964844,210.47096775920414,208.90492318928472,209.46632887160695,698600
2024-12-12,208.59959411621094,210.0474512752351,208.59959411621094,210.03760732540053,935200
2024-12-13,211.0619354248047,211.7415436906773,210.23459276588633,210.87481020325714,836700
2024-12-16,212.79542541503906,213.32728424133293,211.66273999976056,211.66273999976056,993500
2024-12-17,210.2335968017578,211.07369189317401,209.3539589524259,211.07369189317401,968500
2024-12-18,202.9593048095703,210.6586063670669,202.78139254185808,210.54000824268877,1253700
2024-12-19,202.8011474609375,206.18132946163936,202.8011474609375,205.202849771511,1628400
2024-12-20,206.67550659179688,207.85165482337476,201.87208693109642,202.188368675886,1269700
2024-12-23,207.48594665527344,207.6737370511073,204.5406446206469,206.26039262965148,632100
2024-12-24,210.15452575683594,210.2138248123939,208.07896832544702,208.44465588881673,400400
2024-12-26,210.45103454589844,210.945213482133,208.93884820751225,209.42314899423405,365600
2024-12-27,207.9010772705078,209.3144217399991,206.5865595361373,209.3144217399991,758600
2024-12-30,205.46971130371094,206.83364995252367,203.7005574010841,205.36099133777452,936900
2024-12-31,204.51101684570312,206.19122227580243,203.9377674483949,206.13192321420934,1508600
