Price,Close,High,Low,Open,Volume
Ticker,QUAL,QUAL,QUAL,QUAL,QUAL
Date,,,,,
2014-11-21,52.549354553222656,52.99654939541626,52.42279252590168,52.99654939541626,50800
2014-11-24,52.72655487060547,52.77717840205571,52.63374077136213,52.77717840205571,127500
2014-11-25,52.68434143066406,52.89528130329936,52.68434143066406,52.89528130329936,208300
2014-11-26,52.802486419677734,52.81092260091023,52.6590455892214,52.81092260091023,35000
2014-11-28,52.81935119628906,53.030291102374385,52.751852100059274,52.81091501626816,8100
2014-12-01,52.55780029296875,52.75186466655456,52.515612945439365,52.59155145846758,30800
2014-12-02,52.82780075073242,52.878424277964854,52.599985222122,52.64217256771175,64500
2014-12-03,53.08091735839844,53.1062291169197,52.819350718491236,52.98810328557048,105000
2014-12-04,53.072486877441406,53.19061272147513,52.86154695061324,53.055611297052614,159300
2014-12-05,53.13155746459961,53.25811950774255,53.0724945340619,53.08936689819698,37200
2014-12-08,52.734981536865234,53.156861389160156,52.591543932055124,53.02185996517329,133900
2014-12-09,52.81935119628906,52.827790594997495,52.161219719282876,52.25403379295042,36500
2014-12-10,51.93341827392578,52.743426959782674,51.857479758458666,52.743426959782674,22400
2014-12-11,52.21185302734375,52.76873432075579,51.58746941051792,52.1696656845541,24200
2014-12-12,51.469356536865234,52.279365309878145,51.469356536865234,52.05998914086209,14600
2014-12-15,51.21620178222656,51.87433315567376,50.996822511952814,51.78151909661079,39600
2014-12-16,50.60871124267578,51.52840953206887,50.59183566082503,50.844962951210036,54400
2014-12-17,51.45245361328125,51.55370385143791,50.591818542232076,50.591818542232076,55700
2014-12-18,52.91217041015625,52.91217041015625,52.17810036689996,52.26247505005573,21900
2014-12-19,53.13998794555664,53.300301137147194,52.7940465815122,53.072488840193024,30200
2014-12-22,53.13998794555664,53.13998794555664,52.878421267888704,52.886860667739136,28800
2014-12-23,53.15685272216797,53.32560527930914,53.04716307722311,53.32560527930914,16000
2014-12-24,53.055606842041016,53.13998151821231,52.895290451152945,52.895290451152945,4400
2014-12-26,53.18217086791992,53.2581093668215,53.08092060894705,53.08092060894705,29200
2014-12-29,53.19905090332031,53.258113827558724,53.12311239805835,53.24123824653518,18200
2014-12-30,52.99656295776367,53.07250148106485,52.85312209433312,53.07250148106485,34200
2014-12-31,52.5240364074707,53.19904346053603,52.515600227483176,53.08091762858554,30300
2015-01-02,52.51560592651367,52.91217080271333,52.11059843203526,52.9037346218103,29700
2015-01-05,51.72247314453125,52.23716711809955,51.587471710373016,52.23716711809955,21300
2015-01-06,51.27528381347656,51.89966426765346,50.96309358638811,51.76466282739725,26800
2015-01-07,51.857479095458984,51.86591849634099,51.35966066013665,51.35966066013665,18500
2015-01-08,52.82780075073242,52.82780075073242,52.35529411153806,52.35529411153806,511700
2015-01-09,52.37217330932617,52.83624058022925,52.220296279766856,52.83624058022925,68400
2015-01-12,51.941837310791016,52.41434058294879,51.798396518395165,52.41434058294879,41900
2015-01-13,51.79840850830078,52.73498230910047,51.51153007579176,52.31310245062766,532900
2015-01-14,51.595909118652344,51.69715938569022,51.17402925085858,51.42715652779725,51000
2015-01-15,51.11497116088867,51.95873097627194,51.11497116088867,51.89122864607091,92400
2015-01-16,51.80683517456055,51.80683517456055,50.954636267438495,50.954636267438495,32700
2015-01-20,52.0430908203125,52.12746549029998,51.45245847433813,52.12746549029998,272200
2015-01-21,52.144351959228516,52.24560222809872,51.86591291516345,51.88278849642315,36500
2015-01-22,52.97966003417969,52.97966003417969,51.9840235618607,52.43121506904756,250400
2015-01-23,52.86155700683594,53.13999608950084,52.86155700683594,52.97968287334156,34200
2015-01-26,52.95436096191406,52.97123654330581,52.633734571534966,52.819359529468116,26400
2015-01-27,52.06840896606445,52.431225885163364,51.840593466721806,52.22028596562622,1670800
2015-01-28,51.57903289794922,52.46497996558989,51.57903289794922,52.41435322335491,70700
2015-01-29,52.07684326171875,52.119030597754225,51.20776868968838,51.579024971650355,26100
2015-01-30,51.61277389526367,52.279344760895384,51.570586558422264,51.992466364211325,42900
2015-02-02,52.07684326171875,52.11059119933467,51.114957837885306,51.857463964434416,107100
2015-02-03,52.86155700683594,52.86155700683594,52.20342212122274,52.51561558977441,40400
2015-02-04,52.48186111450195,52.76030017961609,52.389047019901156,52.515612279572835,99800
2015-02-05,53.12309646606445,53.12309646606445,52.76027962958957,52.76027962958957,39000
2015-02-06,52.768733978271484,53.21592560257768,52.6927954742678,53.165298860345914,28600
2015-02-09,52.5999870300293,52.86155373157705,52.464985588289096,52.464985588289096,31400
2015-02-10,53.15685272216797,53.16528890161573,52.70966118162808,52.91216167524764,81500
2015-02-11,53.18217086791992,53.2665487659704,52.954355371215186,53.09779618855715,104200
2015-02-12,53.62092971801758,53.66311706040255,53.31717570294519,53.31717570294519,60200
2015-02-13,53.94999694824219,53.94999694824219,53.68843348719592,53.83187109890672,57600
2015-02-17,53.98375701904297,54.05969553738844,53.7728170479376,53.992196420352755,186600
2015-02-18,54.09343338012695,54.110305741213224,53.848742301435536,53.96686814116581,24900
2015-02-19,54.1946907043457,54.287498352968875,54.00906253234753,54.00906253234753,24200
2015-02-20,54.59123992919922,54.59123992919922,54.00905022117547,54.21999010720387,28100
2015-02-23,54.63344192504883,54.63344192504883,54.38875083351718,54.60813016340345,34300
2015-02-24,54.7515754699707,54.82751720296132,54.55751431181734,54.63344960743126,31300
2015-02-25,54.8359375,54.94563037371796,54.641876386672436,54.641876386672436,25300
2015-02-26,54.80219650268555,54.90344999626602,54.66719828195466,54.90344999626602,91300
2015-02-27,54.717811584472656,54.886567375569946,54.69249982515187,54.700939224050536,40700
2015-03-02,55.13968276977539,55.14812216735221,54.80217767781853,54.81061707539535,31900
2015-03-03,54.8275146484375,55.12282929102681,54.56594473296434,55.12282929102681,92100
2015-03-04,54.59968948364258,54.75156648732989,54.346565435747486,54.75156648732989,51300
2015-03-05,54.768463134765625,54.79377490406642,54.565956105603796,54.72627256101247,36300
2015-03-06,53.94155502319336,54.57437476469615,53.88249210481477,54.49843304828066,51200
2015-03-09,54.24531936645508,54.33813346124512,53.97531648271402,53.97531648271402,290300
2015-03-10,53.34249496459961,53.857188951594104,53.34249496459961,53.83187396918102,39500
2015-03-11,53.072486877441406,53.494366731097735,53.038735716663815,53.37623766837617,28700
2015-03-12,53.62937545776367,53.63781163976282,53.16530498060301,53.16530498060301,26300
2015-03-13,53.26655578613281,53.528119257842285,53.02186467756939,53.528119257842285,24900
2015-03-16,54.05125045776367,54.05125045776367,53.5365596860354,53.54499586777041,33100
2015-03-17,53.81499099731445,53.98374357591338,53.64624163740325,53.89936889595778,43600
2015-03-18,54.47312545776367,54.641881264172184,53.40998962689322,53.798118325569106,35900
2015-03-19,54.46468734741211,54.50687146699511,54.295931556954585,54.45624794854544,49400
2015-03-20,54.98780822753906,55.12281284523087,54.75155658395288,54.75999598190224,32800
2015-03-23,54.97937774658203,55.03844066014236,54.90343603636173,54.97093834825205,17100
2015-03-24,54.59968948364258,55.03000873365257,54.59968948364258,54.776878248381834,16300
2015-03-25,53.81650924682617,54.891823751262805,53.76570584231437,54.781748093194125,25400
2015-03-26,53.73181915283203,53.94349509014692,53.460874211462446,53.460874211462446,876800
2015-03-27,53.75721740722656,53.85035209775677,53.68101394776136,53.74028294624339,94500
2015-03-30,54.37531661987305,54.40918554552768,54.172106295863806,54.172106295863806,40000
2015-03-31,53.85883331298828,54.28218524504457,53.85036446559256,54.12130944371508,555200
2015-04-01,53.537071228027344,53.82495059728907,53.24072624345708,53.70641260346096,84900
2015-04-02,53.638675689697266,53.78261699177851,53.435468619594296,53.61327561341393,51000
2015-04-06,53.93502426147461,54.08743118000602,53.26612758902207,53.342331048287775,34700
2015-04-07,54.03662109375,54.316034819701365,54.03662109375,54.07049001142612,36600
2015-04-08,54.1043586730957,54.256765571999345,53.90961401233836,54.036620838063975,29000
2015-04-09,54.37531661987305,54.400716699154756,54.03663382316382,54.19750960506404,41100
2015-04-10,54.51079559326172,54.595471152432076,54.349926242482105,54.3837951741826,18100
2015-04-13,54.33298110961914,54.76480185489517,54.316049876005536,54.68013276715252,26700
2015-04-14,54.197513580322266,54.36685176117891,54.00276885848336,54.273713823756495,76900
2015-04-15,54.536190032958984,54.67165926985626,54.39224549021988,54.39224549021988,27200
2015-04-16,54.40072250366211,54.519260526182684,54.32452225768649,54.37532242167024,217100
2015-04-17,53.71488571166992,54.07050297267878,53.55401315902219,54.07050297267878,72300
2015-04-20,54.30757522583008,54.38378191854094,53.98582691293729,53.98582691293729,30000
2015-04-21,54.358375549316406,54.570051476626574,54.32451308560303,54.570051476626574,31600
2015-04-22,54.68013000488281,54.790199167404175,54.307578285830516,54.536191917007876,31000
2015-04-23,54.94260787963867,55.06961473886553,54.58699384167322,54.62086276812286,49800
2015-04-24,55.14580154418945,55.21353938058682,54.95953218385011,55.14580154418945,244300
2015-04-27,54.93414306640625,55.391363917290406,54.866411668371235,55.391363917290406,562200
2015-04-28,54.993412017822266,55.07808756999072,54.493859851184276,54.97648078329118,201300
2015-04-29,54.68013000488281,54.90026832992553,54.4430539872448,54.6970612376411,44400
2015-04-30,53.95197296142578,54.51079417030093,53.7995660026711,54.48539408714816,579700
2015-05-01,54.722469329833984,54.773275955222566,54.32452393329069,54.32452393329069,42300
2015-05-04,54.84099197387695,55.120405725709716,54.84099197387695,54.984936502292584,977000
2015-05-05,54.27370834350586,54.82406706547414,54.1975081077659,54.76479806217521,78800
2015-05-06,53.968894958496094,54.443050190625094,53.69794680448076,54.43458134491804,23400
2015-05-07,54.25677490234375,54.36684405832189,53.850354282098166,53.867288743768256,115500
2015-05-08,55.06961441040039,55.06961441040039,54.798669460256505,54.798669460256505,16200
2015-05-11,54.90026092529297,55.06113668406518,54.86639846434356,55.00186768764954,17800
2015-05-12,54.730926513671875,54.891802283415295,54.307574664735775,54.527719434936785,38800
2015-05-13,54.7140007019043,55.05267704673255,54.663194082310305,54.83253871456163,30300
2015-05-14,55.37443161010742,55.39136284432879,55.02727994011265,55.03574878714211,39200
2015-05-15,55.4167594909668,55.43369718397595,55.23049008672613,55.31515917226046,17800
2015-05-18,55.56916809082031,55.6792437191605,55.28976074618425,55.43369884188121,29900
2015-05-19,55.61997604370117,55.797783070850954,55.51836925968523,55.797783070850954,33700
2015-05-20,55.56069564819336,55.70463371783955,55.46755773022555,55.65383356616117,13800
2015-05-21,55.653831481933594,55.70463163170952,55.43368673317805,55.5014245727699,36500
2015-05-22,55.48448944091797,55.65383404770478,55.48448944091797,55.59456505028845,30300
2015-05-26,54.807132720947266,55.39135387462407,54.68858826124379,55.39135387462407,19900
2015-05-27,55.25589370727539,55.31516271693118,54.84100417984733,54.96801104620618,85200
2015-05-28,55.22203063964844,55.25589957159448,55.08655491186426,55.22203063964844,37300
2015-05-29,54.77326583862305,55.25588670172812,54.75632814667592,55.25588670172812,26600
2015-06-01,54.917198181152344,55.10347401408104,54.612384356330125,55.10347401408104,19700
2015-06-02,54.86640548706055,55.08654381058925,54.68859201521798,54.798667636819275,25600
2015-06-03,54.968017578125,55.19663125670488,54.883348477103624,55.137362240006084,36300
2015-06-04,54.468448638916016,54.849462706463676,54.40071079495846,54.84099386100989,20800
2015-06-05,54.358375549316406,54.46845116581315,54.138234006077894,54.434582242263126,22600
2015-06-08,54.01123046875,54.24830647411954,54.01123046875,54.197506318636535,19000
2015-06-09,54.00275421142578,54.104360968283686,53.84188169127759,54.053557589854734,45300
2015-06-10,54.73939895629883,54.824068039682295,54.2737093079343,54.2737093079343,26900
2015-06-11,54.95954895019531,55.010349113072984,54.83254208316354,54.98494903163415,20700
2015-06-12,54.51925277709961,54.70552863168072,54.45998377426351,54.70552863168072,24000
2015-06-15,54.23137283325195,54.26523529551199,53.96042468639886,54.12976606696272,27500
2015-06-16,54.58700180053711,54.654739663312675,54.12131206875278,54.12131206875278,36500
2015-06-17,54.79866027832031,54.90026058020213,54.40917738148915,54.7563225126455,24100
2015-06-18,55.3659553527832,55.459093278128826,54.91720341784702,54.91720341784702,37900
2015-06-19,55.18815231323242,55.43369718316439,55.07808314802312,55.43369718316439,25400
2015-06-22,55.38289260864258,55.55223076620898,55.30668591585205,55.46756168742578,27500
2015-06-23,55.289756774902344,55.48449501748439,55.179681154468526,55.48449501748439,42100
2015-06-24,54.98691940307617,55.31867783761109,54.96140052196597,55.31867783761109,14500
2015-06-25,54.782752990722656,55.2591226677563,54.75723411374587,55.2591226677563,33700
2015-06-26,54.731712341308594,54.95288677305023,54.604117948044696,54.910357471979104,34700
2015-06-29,53.515262603759766,54.3404075755894,53.498248937378996,54.19579303386537,43000
2015-06-30,53.761962890625,54.12774865282034,53.58332423793206,54.12774865282034,52600
2015-07-01,54.03417205810547,54.289370582598686,53.855533415462745,54.289370582598686,29800
2015-07-02,54.119232177734375,54.22131417417062,53.90656621936302,54.22131417417062,38200
2015-07-06,53.88956069946289,54.153267695915424,53.591829610746714,53.68540316577908,34000
2015-07-07,54.26384353637695,54.26384353637695,53.37064721257349,54.01715026031915,16200
2015-07-08,53.43870544433594,53.96611614885275,53.404678109844475,53.96611614885275,26500
2015-07-09,53.60032653808594,54.22981920053848,53.52376666353124,54.03416690890424,54600
2015-07-10,54.161773681640625,54.246842026078994,53.991643482814965,54.212814688303645,41700
2015-07-13,54.88484573364258,54.90186265033751,54.442503250356374,54.442503250356374,17400
2015-07-14,55.123016357421875,55.20808143867336,54.86781462361773,54.92736082949874,50500
2015-07-15,55.0889892578125,55.310157171983434,54.995415721028756,55.19106475972225,60200
2015-07-16,55.480308532714844,55.48881699014609,55.310171834346946,55.463291617852335,42600
2015-07-17,55.863101959228516,55.863101959228516,55.62491708344886,55.718490640369595,34900
2015-07-20,55.982200622558594,56.109801531644884,55.86310817142522,55.88862705523211,156000
2015-07-21,55.8205680847168,56.084271819878246,55.70997762283574,56.084271819878246,106100
2015-07-22,55.590885162353516,55.795042683325846,55.47179273428211,55.47179273428211,141700
2015-07-23,55.29316329956055,55.68446798410508,55.16556239393584,55.641938675597956,45200
2015-07-24,54.468017578125,55.2080976311824,54.42548502502448,55.2080976311824,25300
2015-07-27,54.119232177734375,54.348911802178435,54.05118075846854,54.348911802178435,46000
2015-07-28,54.84230041503906,54.918857047665064,54.19579406042404,54.45949778175835,24000
